time;position;velocity;acceleration
118.6150;-0.0019;-0.0043;-0.8574
118.6200;-0.0019;-0.0115;-0.5682
118.6250;-0.0021;-0.0129;0.3357
118.6300;-0.0021;-0.0071;0.7128
118.6350;-0.0021;0.0014;0.1395
118.6400;-0.0021;-0.0043;-0.6198
118.6450;-0.0020;-0.0115;-0.5217
118.6500;-0.0022;-0.0129;0.1911
118.6550;-0.0022;-0.0057;0.3305
118.6600;-0.0022;-0.0043;-0.2893
118.6650;-0.0022;-0.0101;-0.8109
118.6700;-0.0024;-0.0172;-0.6663
118.6750;-0.0024;-0.0172;-0.2840
118.6800;-0.0026;-0.0172;0.1447
118.6850;-0.0025;-0.0186;0.3822
118.6900;-0.0028;-0.0115;0.4751
118.6950;-0.0028;-0.0115;0.0928
118.7000;-0.0027;-0.0101;-0.3822
118.7050;-0.0029;-0.0172;-0.4286
118.7100;-0.0029;-0.0172;-0.2839
118.7150;-0.0031;-0.0172;0.1448
118.7200;-0.0031;-0.0186;0.3822
118.7250;-0.0033;-0.0115;0.4286
118.7300;-0.0033;-0.0115;0.2375
118.7350;-0.0032;-0.0115;3.0106E-12
118.7400;-0.0034;-0.0115;0.0463
118.7450;-0.0034;-0.0115;-0.1448
118.7500;-0.0034;-0.0101;-0.3822
118.7550;-0.0036;-0.0172;-0.3823
118.7600;-0.0036;-0.0172;-0.3823
118.7650;-0.0038;-0.0158;-0.3822
118.7700;-0.0037;-0.0229;-0.4748
118.7750;-0.0039;-0.0229;-0.0926
118.7800;-0.0041;-0.0243;0.4285
118.7850;-0.0041;-0.0172;0.2836
118.7900;-0.0043;-0.0158;-0.1448
118.7950;-0.0043;-0.0229;-0.4747
118.8000;-0.0044;-0.0229;-0.0924
118.8050;-0.0046;-0.0243;0.3822
118.8100;-0.0046;-0.0172;0.3823
118.8150;-0.0048;-0.0172;0.3361
118.8200;-0.0048;-0.0186;0.5272
118.8250;-0.0050;-0.0129;0.8568
118.8300;-0.0050;-0.0057;0.5208
118.8350;-0.0050;-0.0043;-0.1449
118.8400;-0.0049;-0.0115;-0.4284
118.8450;-0.0052;-0.0115;-0.1912
118.8500;-0.0052;-0.0115;-0.1450
118.8550;-0.0051;-0.0101;-0.4283
118.8600;-0.0053;-0.0172;-0.2834
118.8650;-0.0053;-0.0186;0.1450
118.8700;-0.0055;-0.0115;0.4284
118.8750;-0.0055;-0.0115;0.2372
118.8800;-0.0055;-0.0115;-3.4415E-12
118.8850;-0.0057;-0.0115;-1.8723E-12
118.8900;-0.0057;-0.0115;-1.8492E-13
118.8950;-0.0056;-0.0115;5.7766E-14
118.9000;-0.0058;-0.0115;3.6724E-13
118.9050;-0.0058;-0.0115;-0.0460
118.9100;-0.0058;-0.0115;0.1451
118.9150;-0.0060;-0.0128;0.4283
118.9200;-0.0060;-0.0057;0.2832
118.9250;-0.0060;-0.0044;-0.1911
118.9300;-0.0060;-0.0115;-0.3292
118.9350;-0.0062;-0.0128;0.2901
118.9400;-0.0062;-0.0071;0.8105
118.9450;-0.0062;0.0000;0.6654
118.9500;-0.0062;0.0000;0.2372
118.9550;-0.0062;0.0000;0.0000
118.9600;-0.0062;0.0000;0.0000
118.9650;-0.0062;0.0000;0.0000
118.9700;-0.0062;0.0000;-0.0460
118.9750;-0.0062;0.0000;0.0991
118.9800;-0.0062;-0.0014;0.5273
118.9850;-0.0062;0.0044;0.8565
118.9900;-0.0062;0.0115;0.5663
118.9950;-0.0060;0.0128;-0.3362
119.0000;-0.0060;0.0071;-0.7114
119.0050;-0.0060;-0.0014;-0.1381
119.0100;-0.0060;0.0044;0.5733
119.0150;-0.0061;0.0115;0.6654
119.0200;-0.0058;0.0115;0.2371
119.0250;-0.0058;0.0115;1.0377E-12
119.0300;-0.0059;0.0115;8.5262E-13
119.0350;-0.0057;0.0115;2.0817E-13
119.0400;-0.0057;0.0115;-1.8509E-13
119.0450;-0.0057;0.0115;-6.0889E-14
119.0500;-0.0055;0.0115;-0.0461
119.0550;-0.0055;0.0115;0.1450
119.0600;-0.0055;0.0101;0.4283
119.0650;-0.0053;0.0172;0.2833
119.0700;-0.0054;0.0186;-0.1450
119.0750;-0.0052;0.0115;-0.4745
119.0800;-0.0052;0.0115;-0.0922
119.0850;-0.0052;0.0101;0.4284
119.0900;-0.0050;0.0172;0.2834
119.0950;-0.0050;0.0186;-0.1450
119.1000;-0.0048;0.0115;-0.4284
119.1050;-0.0048;0.0115;-0.2372
119.1100;-0.0049;0.0115;-0.0462
119.1150;-0.0046;0.0115;0.0987
119.1200;-0.0046;0.0101;0.5271
119.1250;-0.0047;0.0158;0.8568
119.1300;-0.0045;0.0229;0.5208
119.1350;-0.0043;0.0243;-0.1912
119.1400;-0.0043;0.0172;-0.2836
119.1450;-0.0041;0.0158;0.1449
119.1500;-0.0042;0.0229;0.4747
119.1550;-0.0040;0.0229;0.0925
119.1600;-0.0038;0.0243;-0.3822
119.1650;-0.0038;0.0172;-0.4285
119.1700;-0.0036;0.0172;-0.2374
119.1750;-0.0037;0.0172;0.0463
119.1800;-0.0034;0.0172;-0.1448
119.1850;-0.0035;0.0186;-0.3822
119.1900;-0.0033;0.0115;-0.4285
119.1950;-0.0033;0.0115;-0.2374
119.2000;-0.0033;0.0115;-2.5440E-12
119.2050;-0.0031;0.0115;-0.0464
119.2100;-0.0031;0.0115;0.1447
119.2150;-0.0031;0.0101;0.3822
119.2200;-0.0029;0.0172;0.4286
119.2250;-0.0030;0.0172;0.2839
119.2300;-0.0028;0.0172;-0.1447
119.2350;-0.0028;0.0186;-0.3822
119.2400;-0.0026;0.0115;-0.4286
119.2450;-0.0026;0.0115;-0.2375
119.2500;-0.0026;0.0115;-1.2469E-12
119.2550;-0.0024;0.0115;-1.6322E-12
119.2600;-0.0024;0.0115;-1.3852E-12
119.2650;-0.0024;0.0115;-6.2988E-13
119.2700;-0.0022;0.0115;8.7812E-13
119.2750;-0.0022;0.0115;0.0465
119.2800;-0.0023;0.0115;-0.0982
119.2850;-0.0021;0.0129;-0.5269
119.2900;-0.0021;0.0071;-0.8109
119.2950;-0.0021;0.0000;-0.7127
119.3000;-0.0021;0.0000;-0.1394
119.3050;-0.0021;-0.0014;0.5269
119.3100;-0.0021;0.0043;0.8574
119.3150;-0.0021;0.0115;0.5681
119.3200;-0.0019;0.0129;-0.2893
119.3250;-0.0019;0.0071;-0.8109
119.3300;-0.0019;0.0000;-0.6198
119.3350;-0.0019;0.0000;-0.3357
119.3400;-0.0019;0.0014;-0.5268
119.3450;-0.0019;-0.0043;-0.8574
119.3500;-0.0019;-0.0115;-0.5682
119.3550;-0.0021;-0.0129;0.2892
119.3600;-0.0021;-0.0071;0.8109
119.3650;-0.0021;0.0000;0.7128
119.3700;-0.0021;0.0000;0.1395
119.3750;-0.0021;0.0014;-0.5269
119.3800;-0.0021;-0.0043;-0.8574
119.3850;-0.0020;-0.0115;-0.5217
119.3900;-0.0022;-0.0129;0.1911
119.3950;-0.0022;-0.0057;0.2841
119.4000;-0.0022;-0.0043;-0.1446
119.4050;-0.0022;-0.0115;-0.4287
119.4100;-0.0024;-0.0115;-0.1912
119.4150;-0.0024;-0.0115;-0.1447
119.4200;-0.0024;-0.0101;-0.3822
119.4250;-0.0026;-0.0172;-0.4287
119.4300;-0.0025;-0.0172;-0.2376
119.4350;-0.0028;-0.0172;2.4442E-12
119.4400;-0.0027;-0.0172;-0.0464
119.4450;-0.0029;-0.0172;0.1447
119.4500;-0.0029;-0.0186;0.3822
119.4550;-0.0031;-0.0115;0.4286
119.4600;-0.0031;-0.0115;0.2375
119.4650;-0.0031;-0.0115;-2.4564E-13
119.4700;-0.0033;-0.0115;0.0463
119.4750;-0.0033;-0.0115;-0.1448
119.4800;-0.0032;-0.0101;-0.3822
119.4850;-0.0034;-0.0172;-0.4286
119.4900;-0.0034;-0.0172;-0.2375
119.4950;-0.0036;-0.0172;3.8157E-12
119.5000;-0.0036;-0.0172;1.8756E-12
119.5050;-0.0038;-0.0172;-1.7542E-12
119.5100;-0.0037;-0.0172;-3.5687E-12
119.5150;-0.0040;-0.0172;0.0462
119.5200;-0.0039;-0.0172;-0.1449
119.5250;-0.0041;-0.0158;-0.3822
119.5300;-0.0041;-0.0229;-0.4747
119.5350;-0.0043;-0.0229;-0.0925
119.5400;-0.0045;-0.0243;0.3822
119.5450;-0.0044;-0.0172;0.4285
119.5500;-0.0046;-0.0172;0.2374
119.5550;-0.0046;-0.0172;-0.0462
119.5600;-0.0048;-0.0172;0.1450
119.5650;-0.0048;-0.0186;0.3822
119.5700;-0.0050;-0.0115;0.4284
119.5750;-0.0050;-0.0115;0.1912
119.5800;-0.0049;-0.0115;0.1450
119.5850;-0.0052;-0.0129;0.4284
119.5900;-0.0052;-0.0057;0.3295
119.5950;-0.0052;-0.0043;-0.2899
119.6000;-0.0051;-0.0101;-0.8567
119.6050;-0.0053;-0.0172;-0.5206
119.6100;-0.0053;-0.0186;0.1450
119.6150;-0.0055;-0.0115;0.4284
119.6200;-0.0055;-0.0115;0.2372
119.6250;-0.0055;-0.0115;-1.2686E-12
119.6300;-0.0057;-0.0115;-2.4156E-12
119.6350;-0.0057;-0.0115;-0.0461
119.6400;-0.0056;-0.0115;0.1450
119.6450;-0.0058;-0.0128;0.4283
119.6500;-0.0058;-0.0057;0.2833
119.6550;-0.0058;-0.0044;-0.1911
119.6600;-0.0058;-0.0115;-0.3293
119.6650;-0.0060;-0.0128;0.3361
119.6700;-0.0060;-0.0071;0.7115
119.6750;-0.0060;0.0014;0.1382
119.6800;-0.0060;-0.0044;-0.6194
119.6850;-0.0060;-0.0115;-0.5664
119.6900;-0.0062;-0.0128;0.2901
119.6950;-0.0062;-0.0071;0.8105
119.7000;-0.0062;0.0000;0.6194
119.7050;-0.0062;0.0000;0.3362
119.7100;-0.0062;-0.0014;0.5273
119.7150;-0.0062;0.0044;0.8565
119.7200;-0.0062;0.0115;0.5663
119.7250;-0.0060;0.0128;-0.2902
119.7300;-0.0060;0.0071;-0.8565
119.7350;-0.0060;0.0000;-0.5663
119.7400;-0.0060;-0.0014;0.2902
119.7450;-0.0060;0.0044;0.8105
119.7500;-0.0061;0.0115;0.6654
119.7550;-0.0058;0.0115;0.2371
119.7600;-0.0058;0.0115;-1.1350E-12
119.7650;-0.0059;0.0115;-1.3201E-12
119.7700;-0.0057;0.0115;-8.7846E-13
119.7750;-0.0057;0.0115;6.2970E-13
119.7800;-0.0057;0.0115;1.5687E-12
119.7850;-0.0055;0.0115;-0.0461
119.7900;-0.0055;0.0115;0.1450
119.7950;-0.0055;0.0101;0.4283
119.8000;-0.0053;0.0172;0.2833
119.8050;-0.0054;0.0186;-0.1450
119.8100;-0.0052;0.0115;-0.4283
119.8150;-0.0052;0.0115;-0.2372
119.8200;-0.0052;0.0115;-7.7716E-13
119.8250;-0.0050;0.0115;-2.2362E-12
119.8300;-0.0050;0.0115;-2.3577E-12
119.8350;-0.0050;0.0115;-1.2077E-12
119.8400;-0.0048;0.0115;-0.0462
119.8450;-0.0048;0.0115;0.1449
119.8500;-0.0049;0.0101;0.3822
119.8550;-0.0046;0.0172;0.4284
119.8600;-0.0047;0.0172;0.2373
119.8650;-0.0045;0.0172;-0.0462
119.8700;-0.0045;0.0172;0.1449
119.8750;-0.0043;0.0158;0.3822
119.8800;-0.0043;0.0229;0.4747
119.8850;-0.0042;0.0229;0.0925
119.8900;-0.0040;0.0243;-0.3822
119.8950;-0.0040;0.0172;-0.4284
119.9000;-0.0038;0.0172;-0.2373
119.9050;-0.0038;0.0172;1.3826E-12
119.9100;-0.0036;0.0172;3.3210E-12
119.9150;-0.0037;0.0172;0.0463
119.9200;-0.0034;0.0172;-0.1448
119.9250;-0.0035;0.0186;-0.3822
119.9300;-0.0033;0.0115;-0.4285
119.9350;-0.0033;0.0115;-0.2374
119.9400;-0.0033;0.0115;-3.7158E-13
119.9450;-0.0031;0.0115;-0.0464
119.9500;-0.0031;0.0115;0.1447
119.9550;-0.0031;0.0101;0.4286
119.9600;-0.0029;0.0172;0.2838
119.9650;-0.0030;0.0186;-0.1448
119.9700;-0.0028;0.0115;-0.4750
119.9750;-0.0028;0.0115;-0.0928
119.9800;-0.0028;0.0101;0.4286
119.9850;-0.0026;0.0172;0.2839
119.9900;-0.0026;0.0186;-0.1447
119.9950;-0.0024;0.0115;-0.4286
120.0000;-0.0024;0.0115;-0.2375
120.0050;-0.0024;0.0115;1.8509E-13
120.0100;-0.0022;0.0115;-7.5114E-13
120.0150;-0.0022;0.0115;0.0465
120.0200;-0.0023;0.0115;-0.0982
120.0250;-0.0021;0.0129;-0.5269
120.0300;-0.0021;0.0071;-0.8574
120.0350;-0.0021;0.0000;-0.5681
120.0400;-0.0021;-0.0014;0.2893
120.0450;-0.0021;0.0043;0.8574
120.0500;-0.0021;0.0115;0.5681
120.0550;-0.0019;0.0129;-0.2893
120.0600;-0.0019;0.0071;-0.8109
120.0650;-0.0019;0.0000;-0.6663
120.0700;-0.0019;0.0000;-0.2376
120.0750;-0.0019;0.0000;0.0465
120.0800;-0.0019;0.0000;-0.0981
120.0850;-0.0019;0.0014;-0.5268
120.0900;-0.0019;-0.0043;-0.8574
120.0950;-0.0019;-0.0115;-0.5682
120.1000;-0.0021;-0.0129;0.2892
120.1050;-0.0021;-0.0071;0.8109
120.1100;-0.0021;0.0000;0.7128
120.1150;-0.0021;0.0000;0.1395
120.1200;-0.0021;0.0014;-0.5269
120.1250;-0.0021;-0.0043;-0.8109
120.1300;-0.0020;-0.0115;-0.6663
120.1350;-0.0022;-0.0115;-0.2376
120.1400;-0.0022;-0.0115;1.0880E-12
120.1450;-0.0022;-0.0115;2.2336E-12
120.1500;-0.0024;-0.0115;0.0464
120.1550;-0.0024;-0.0115;-0.1447
120.1600;-0.0024;-0.0101;-0.3822
120.1650;-0.0026;-0.0172;-0.4287
120.1700;-0.0025;-0.0172;-0.2840
120.1750;-0.0028;-0.0172;0.1447
120.1800;-0.0027;-0.0186;0.3822
120.1850;-0.0029;-0.0115;0.4750
120.1900;-0.0029;-0.0115;0.0928
120.1950;-0.0029;-0.0101;-0.4286
120.2000;-0.0031;-0.0172;-0.2839
120.2050;-0.0031;-0.0186;0.1447
120.2100;-0.0033;-0.0115;0.4749
120.2150;-0.0033;-0.0115;0.0927
120.2200;-0.0032;-0.0101;-0.3822
120.2250;-0.0034;-0.0172;-0.4286
120.2300;-0.0034;-0.0172;-0.2375
120.2350;-0.0036;-0.0172;5.5685E-13
120.2400;-0.0036;-0.0172;2.4564E-13
120.2450;-0.0038;-0.0172;-1.2421E-13
120.2500;-0.0037;-0.0172;-3.0913E-13
120.2550;-0.0040;-0.0172;1.3808E-12
120.2600;-0.0039;-0.0172;3.2575E-12
120.2650;-0.0041;-0.0172;0.0462
120.2700;-0.0041;-0.0172;-0.1449
120.2750;-0.0043;-0.0158;-0.3822
120.2800;-0.0043;-0.0229;-0.4747
120.2850;-0.0044;-0.0229;-0.0924
120.2900;-0.0046;-0.0243;0.3822
120.2950;-0.0046;-0.0172;0.3823
120.3000;-0.0048;-0.0172;0.3823
120.3050;-0.0048;-0.0186;0.3822
120.3100;-0.0050;-0.0115;0.4284
120.3150;-0.0050;-0.0115;0.1912
120.3200;-0.0049;-0.0115;0.1450
120.3250;-0.0052;-0.0129;0.4284
120.3300;-0.0052;-0.0057;0.3295
120.3350;-0.0052;-0.0043;-0.2899
120.3400;-0.0051;-0.0101;-0.8567
120.3450;-0.0053;-0.0172;-0.5206
120.3500;-0.0053;-0.0186;0.1450
120.3550;-0.0055;-0.0115;0.4284
120.3600;-0.0055;-0.0115;0.2372
120.3650;-0.0055;-0.0115;-2.8979E-12
120.3700;-0.0057;-0.0115;-2.9587E-12
120.3750;-0.0057;-0.0115;-0.0461
120.3800;-0.0056;-0.0115;0.1450
120.3850;-0.0058;-0.0128;0.4283
120.3900;-0.0058;-0.0057;0.2833
120.3950;-0.0058;-0.0044;-0.1911
120.4000;-0.0058;-0.0115;-0.3293
120.4050;-0.0060;-0.0128;0.2901
120.4100;-0.0060;-0.0071;0.8105
120.4150;-0.0060;0.0000;0.7115
120.4200;-0.0060;0.0000;0.1381
120.4250;-0.0060;0.0014;-0.5273
120.4300;-0.0060;-0.0044;-0.9025
120.4350;-0.0060;-0.0115;-0.4213
120.4400;-0.0062;-0.0142;0.7184
120.4450;-0.0062;-0.0014;1.0937
120.4500;-0.0062;0.0071;0.4743
120.4550;-0.0060;0.0000;-0.0921
120.4600;-0.0062;-0.0014;0.3362
120.4650;-0.0062;0.0044;0.7114
120.4700;-0.0060;0.0128;0.0921
120.4750;-0.0060;0.0071;-0.4743
120.4800;-0.0060;-0.0014;-0.1381
120.4850;-0.0060;0.0044;0.5733
120.4900;-0.0061;0.0115;0.6654
120.4950;-0.0058;0.0115;0.2371
120.5000;-0.0058;0.0115;0.0461
120.5050;-0.0059;0.0115;-0.1450
120.5100;-0.0057;0.0128;-0.4283
120.5150;-0.0057;0.0057;-0.3293
120.5200;-0.0057;0.0044;0.2901
120.5250;-0.0057;0.0101;0.8566
120.5300;-0.0055;0.0172;0.5204
120.5350;-0.0055;0.0186;-0.1450
120.5400;-0.0053;0.0115;-0.4283
120.5450;-0.0053;0.0115;-0.2372
120.5500;-0.0054;0.0115;2.1093E-12
120.5550;-0.0052;0.0115;-0.0461
120.5600;-0.0052;0.0115;0.1450
120.5650;-0.0052;0.0101;0.4284
120.5700;-0.0050;0.0172;0.2834
120.5750;-0.0050;0.0186;-0.1450
120.5800;-0.0048;0.0115;-0.4284
120.5850;-0.0048;0.0115;-0.2372
120.5900;-0.0049;0.0115;-0.0462
120.5950;-0.0046;0.0115;0.0987
120.6000;-0.0046;0.0101;0.5271
120.6050;-0.0047;0.0158;0.8568
120.6100;-0.0045;0.0229;0.5208
120.6150;-0.0043;0.0243;-0.1912
120.6200;-0.0043;0.0172;-0.2836
120.6250;-0.0041;0.0158;0.1449
120.6300;-0.0042;0.0229;0.4747
120.6350;-0.0040;0.0229;0.0925
120.6400;-0.0038;0.0243;-0.3822
120.6450;-0.0038;0.0172;-0.4285
120.6500;-0.0036;0.0172;-0.2374
120.6550;-0.0037;0.0172;0.0463
120.6600;-0.0034;0.0172;-0.1448
120.6650;-0.0035;0.0186;-0.3822
120.6700;-0.0033;0.0115;-0.4285
120.6750;-0.0033;0.0115;-0.2374
120.6800;-0.0033;0.0115;1.8012E-12
120.6850;-0.0031;0.0115;1.8619E-12
120.6900;-0.0031;0.0115;8.3909E-13
120.6950;-0.0031;0.0115;-1.2299E-13
120.7000;-0.0029;0.0115;-0.0464
120.7050;-0.0029;0.0115;0.1447
120.7100;-0.0030;0.0101;0.3822
120.7150;-0.0028;0.0172;0.4286
120.7200;-0.0028;0.0172;0.2839
120.7250;-0.0026;0.0172;-0.1447
120.7300;-0.0026;0.0186;-0.3822
120.7350;-0.0024;0.0115;-0.4286
120.7400;-0.0024;0.0115;-0.2375
120.7450;-0.0024;0.0115;1.2714E-12
120.7500;-0.0022;0.0115;6.3664E-14
120.7550;-0.0022;0.0115;0.0465
120.7600;-0.0023;0.0115;-0.0982
120.7650;-0.0021;0.0129;-0.5733
120.7700;-0.0021;0.0071;-0.7127
120.7750;-0.0021;-0.0014;-0.1394
120.7800;-0.0021;0.0043;0.6198
120.7850;-0.0021;0.0115;0.5681
120.7900;-0.0019;0.0129;-0.2893
120.7950;-0.0019;0.0071;-0.8109
120.8000;-0.0019;0.0000;-0.6663
120.8050;-0.0019;0.0000;-0.2376
120.8100;-0.0019;0.0000;0.0000
120.8150;-0.0019;0.0000;0.0000
120.8200;-0.0019;0.0000;0.0465
120.8250;-0.0019;0.0000;-0.0981
120.8300;-0.0019;0.0014;-0.5268
120.8350;-0.0019;-0.0043;-0.8574
120.8400;-0.0019;-0.0115;-0.5682
120.8450;-0.0021;-0.0129;0.2892
120.8500;-0.0021;-0.0071;0.8574
120.8550;-0.0021;0.0000;0.5682
120.8600;-0.0021;0.0014;-0.2892
120.8650;-0.0021;-0.0043;-0.8574
120.8700;-0.0020;-0.0115;-0.5217
120.8750;-0.0022;-0.0129;0.1911
120.8800;-0.0022;-0.0057;0.3305
120.8850;-0.0022;-0.0043;-0.2893
120.8900;-0.0022;-0.0101;-0.8574
120.8950;-0.0024;-0.0172;-0.5216
120.9000;-0.0024;-0.0186;0.1446
120.9050;-0.0026;-0.0115;0.4751
120.9100;-0.0026;-0.0115;0.0929
120.9150;-0.0025;-0.0101;-0.3822
120.9200;-0.0028;-0.0172;-0.4287
120.9250;-0.0027;-0.0172;-0.2376
120.9300;-0.0029;-0.0172;-2.7027E-12
120.9350;-0.0029;-0.0172;-0.0463
120.9400;-0.0031;-0.0172;0.1448
120.9450;-0.0031;-0.0186;0.3822
120.9500;-0.0033;-0.0115;0.4286
120.9550;-0.0033;-0.0115;0.2375
120.9600;-0.0032;-0.0115;-2.4841E-13
120.9650;-0.0034;-0.0115;0.0463
120.9700;-0.0034;-0.0115;-0.1448
120.9750;-0.0034;-0.0101;-0.3822
120.9800;-0.0036;-0.0172;-0.4286
120.9850;-0.0036;-0.0172;-0.2375
120.9900;-0.0038;-0.0172;0.0463
120.9950;-0.0037;-0.0172;-0.1449
121.0000;-0.0040;-0.0158;-0.3822
121.0050;-0.0039;-0.0229;-0.4285
121.0100;-0.0041;-0.0229;-0.2374
121.0150;-0.0043;-0.0229;-0.0462
121.0200;-0.0043;-0.0229;0.0987
121.0250;-0.0044;-0.0243;0.5272
121.0300;-0.0046;-0.0186;0.8569
121.0350;-0.0046;-0.0115;0.5209
121.0400;-0.0046;-0.0101;-0.1911
121.0450;-0.0048;-0.0172;-0.2835
121.0500;-0.0048;-0.0186;0.1449
121.0550;-0.0050;-0.0115;0.4284
121.0600;-0.0050;-0.0115;0.2373
121.0650;-0.0049;-0.0115;5.7766E-14
121.0700;-0.0052;-0.0115;3.6724E-13
121.0750;-0.0052;-0.0115;4.9127E-13
121.0800;-0.0051;-0.0115;3.0947E-13
121.0850;-0.0053;-0.0115;-5.7766E-14
121.0900;-0.0053;-0.0115;8.4325E-13
121.0950;-0.0053;-0.0115;1.9876E-12
121.1000;-0.0055;-0.0115;0.0461
121.1050;-0.0055;-0.0115;-0.1450
121.1100;-0.0055;-0.0101;-0.4283
121.1150;-0.0057;-0.0172;-0.3294
121.1200;-0.0056;-0.0186;0.2901
121.1250;-0.0058;-0.0128;0.8566
121.1300;-0.0058;-0.0057;0.5205
121.1350;-0.0058;-0.0044;-0.1911
121.1400;-0.0058;-0.0115;-0.3293
121.1450;-0.0060;-0.0128;0.3361
121.1500;-0.0060;-0.0071;0.7115
121.1550;-0.0060;0.0014;0.1382
121.1600;-0.0060;-0.0044;-0.6194
121.1650;-0.0060;-0.0115;-0.5664
121.1700;-0.0062;-0.0128;0.2901
121.1750;-0.0062;-0.0071;0.8105
121.1800;-0.0062;0.0000;0.6654
121.1850;-0.0062;0.0000;0.1911
121.1900;-0.0062;0.0000;0.0991
121.1950;-0.0062;-0.0014;0.5273
121.2000;-0.0062;0.0044;0.8565
121.2050;-0.0062;0.0115;0.5663
121.2100;-0.0060;0.0128;-0.3362
121.2150;-0.0060;0.0071;-0.7114
121.2200;-0.0060;-0.0014;-0.1381
121.2250;-0.0060;0.0044;0.6194
121.2300;-0.0061;0.0115;0.5203
121.2350;-0.0058;0.0128;-0.1911
121.2400;-0.0058;0.0057;-0.2832
121.2450;-0.0058;0.0044;0.1451
121.2500;-0.0059;0.0115;0.4283
121.2550;-0.0057;0.0115;0.2371
121.2600;-0.0057;0.0115;-1.2716E-12
121.2650;-0.0057;0.0115;-2.2335E-12
121.2700;-0.0055;0.0115;-0.0461
121.2750;-0.0055;0.0115;0.1450
121.2800;-0.0055;0.0101;0.4283
121.2850;-0.0053;0.0172;0.2833
121.2900;-0.0054;0.0186;-0.1450
121.2950;-0.0052;0.0115;-0.4283
121.3000;-0.0052;0.0115;-0.2372
121.3050;-0.0052;0.0115;3.0930E-13
121.3100;-0.0050;0.0115;-6.3317E-14
121.3150;-0.0050;0.0115;-1.8509E-13
121.3200;-0.0050;0.0115;-1.2178E-13
121.3250;-0.0048;0.0115;-0.0462
121.3300;-0.0048;0.0115;0.1449
121.3350;-0.0049;0.0101;0.3822
121.3400;-0.0046;0.0172;0.4284
121.3450;-0.0047;0.0172;0.2373
121.3500;-0.0045;0.0172;-0.0462
121.3550;-0.0045;0.0172;0.1449
121.3600;-0.0043;0.0158;0.3822
121.3650;-0.0043;0.0229;0.4747
121.3700;-0.0042;0.0229;0.0925
121.3750;-0.0040;0.0243;-0.3822
121.3800;-0.0040;0.0172;-0.4284
121.3850;-0.0038;0.0172;-0.2373
121.3900;-0.0038;0.0172;-1.8766E-12
121.3950;-0.0036;0.0172;-3.1964E-12
121.4000;-0.0037;0.0172;0.0463
121.4050;-0.0034;0.0172;-0.1448
121.4100;-0.0035;0.0186;-0.3822
121.4150;-0.0033;0.0115;-0.4749
121.4200;-0.0033;0.0115;-0.0927
121.4250;-0.0033;0.0101;0.4286
121.4300;-0.0031;0.0172;0.2838
121.4350;-0.0031;0.0186;-0.1448
121.4400;-0.0029;0.0115;-0.4750
121.4450;-0.0029;0.0115;-0.0927
121.4500;-0.0030;0.0101;0.4286
121.4550;-0.0028;0.0172;0.2839
121.4600;-0.0028;0.0186;-0.1447
121.4650;-0.0026;0.0115;-0.4750
121.4700;-0.0026;0.0115;-0.0928
121.4750;-0.0026;0.0101;0.4287
121.4800;-0.0024;0.0172;0.3304
121.4850;-0.0024;0.0186;-0.2894
121.4900;-0.0022;0.0129;-0.8573
121.4950;-0.0022;0.0057;-0.5215
121.5000;-0.0022;0.0043;0.1911
121.5050;-0.0023;0.0115;0.3305
121.5100;-0.0021;0.0129;-0.2893
121.5150;-0.0021;0.0071;-0.8574
121.5200;-0.0021;0.0000;-0.5681
121.5250;-0.0021;-0.0014;0.2893
121.5300;-0.0021;0.0043;0.8574
121.5350;-0.0021;0.0115;0.5681
121.5400;-0.0019;0.0129;-0.2893
121.5450;-0.0019;0.0071;-0.8109
121.5500;-0.0019;0.0000;-0.6663
121.5550;-0.0019;0.0000;-0.2376
121.5600;-0.0019;0.0000;0.0000
121.5650;-0.0019;0.0000;0.0465
121.5700;-0.0019;0.0000;-0.0981
121.5750;-0.0019;0.0014;-0.5268
121.5800;-0.0019;-0.0043;-0.8574
121.5850;-0.0019;-0.0115;-0.5682
121.5900;-0.0021;-0.0129;0.2892
121.5950;-0.0021;-0.0071;0.8574
121.6000;-0.0021;0.0000;0.5682
121.6050;-0.0021;0.0014;-0.2892
121.6100;-0.0021;-0.0043;-0.8109
121.6150;-0.0020;-0.0115;-0.6663
121.6200;-0.0022;-0.0115;-0.2376
121.6250;-0.0022;-0.0115;1.3878E-15
121.6300;-0.0022;-0.0115;6.0889E-14
121.6350;-0.0024;-0.0115;0.0464
121.6400;-0.0024;-0.0115;-0.1447
121.6450;-0.0024;-0.0101;-0.3822
121.6500;-0.0026;-0.0172;-0.4287
121.6550;-0.0025;-0.0172;-0.2376
121.6600;-0.0028;-0.0172;-1.6293E-12
121.6650;-0.0027;-0.0172;-0.0464
121.6700;-0.0029;-0.0172;0.1447
121.6750;-0.0029;-0.0186;0.3822
121.6800;-0.0031;-0.0115;0.4286
121.6850;-0.0031;-0.0115;0.2375
121.6900;-0.0031;-0.0115;-2.4564E-13
121.6950;-0.0033;-0.0115;-2.4598E-13
121.7000;-0.0033;-0.0115;7.7854E-13
121.7050;-0.0032;-0.0115;1.9245E-12
121.7100;-0.0034;-0.0115;0.0463
121.7150;-0.0034;-0.0115;-0.1448
121.7200;-0.0034;-0.0101;-0.3822
121.7250;-0.0036;-0.0172;-0.3823
121.7300;-0.0036;-0.0172;-0.3823
